2025-08-28 16:49:13,167 - Starting stepper motor control - logging to logs/stepper_log_20250828_164913.txt
2025-08-28 16:56:40,370 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,376 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,382 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,388 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,394 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,399 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,405 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,411 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,417 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,423 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,429 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,435 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,441 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,447 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,454 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,460 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,465 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,471 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,478 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,483 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,489 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,495 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,501 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,507 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,514 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,518 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,525 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,529 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,534 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,538 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,544 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,549 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,555 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,562 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,568 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,573 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,579 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,584 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,589 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,596 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,602 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,608 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,613 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,619 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,625 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,630 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,636 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,642 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,649 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,655 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,660 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,665 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,670 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,676 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,681 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,688 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,694 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,701 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,707 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,713 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,718 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,725 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,731 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,736 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,743 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,748 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,754 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,760 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,767 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,773 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,778 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,783 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,789 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,795 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,800 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,806 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,811 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,817 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,822 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,827 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,832 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,838 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,844 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,849 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,855 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,860 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,864 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,869 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,873 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,878 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,884 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,889 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,895 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,901 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,906 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,913 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,919 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,925 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,931 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,938 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,944 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,951 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,957 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,962 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,967 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,974 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,980 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,986 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,992 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:40,998 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,005 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,011 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,015 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,022 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,027 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,033 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,040 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,046 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,052 - Sensor 1: OPEN | Sensor 2: BLOCKED
2025-08-28 16:56:41,057 - Sensor 1: OPEN | Sensor 2: BLOCKED
2025-08-28 16:56:41,061 - Sensor 1: OPEN | Sensor 2: BLOCKED
2025-08-28 16:56:41,068 - Sensor 1: OPEN | Sensor 2: BLOCKED
2025-08-28 16:56:41,074 - Sensor 1: OPEN | Sensor 2: BLOCKED
2025-08-28 16:56:41,081 - Sensor 1: OPEN | Sensor 2: BLOCKED
2025-08-28 16:56:41,085 - Sensor 1: OPEN | Sensor 2: BLOCKED
2025-08-28 16:56:41,090 - Sensor 1: OPEN | Sensor 2: BLOCKED
2025-08-28 16:56:41,095 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,101 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,107 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,113 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,118 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,124 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,130 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,135 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,141 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,146 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,152 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,157 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,163 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,168 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,174 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,180 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,187 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,193 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,199 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,205 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,211 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,218 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,223 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,229 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,236 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,241 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,246 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,251 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,257 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,263 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,269 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,275 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,282 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,289 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,295 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,300 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,305 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,310 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,316 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,321 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,327 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,334 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,340 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,347 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,353 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,359 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,366 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,372 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,378 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,384 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,390 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,397 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,403 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,410 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,416 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,423 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,429 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,434 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,440 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,446 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,453 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,458 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,465 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,479 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,485 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,494 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,504 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,510 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,517 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,523 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,527 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,533 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,539 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,544 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,549 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,555 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,559 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,565 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,572 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,576 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,581 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,585 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,590 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,596 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,602 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,609 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,615 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,621 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,626 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,632 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,638 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,644 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,650 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,655 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,661 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,667 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,673 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,678 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,684 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,690 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,696 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,701 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,708 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,713 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,718 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,724 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,731 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,737 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,743 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,749 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,755 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,761 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,767 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,772 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,779 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,784 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,791 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,797 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,803 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,809 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,816 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,821 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,827 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,832 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,838 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,845 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,850 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,857 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,862 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,867 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,874 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,879 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,884 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,890 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,894 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,899 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,905 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,911 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,916 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,922 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,929 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,935 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,941 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,947 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,953 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,957 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,964 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,968 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,974 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,979 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,985 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,991 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:41,996 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,003 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,008 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,014 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,020 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,026 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,033 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,038 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,044 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,050 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,056 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,063 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,067 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,073 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,080 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,085 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,092 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,098 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,104 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,109 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,115 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,120 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,126 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,133 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,138 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,144 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,149 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,155 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,161 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,167 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,174 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,179 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,186 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,192 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,199 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,204 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,210 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,216 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:56:42,223 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
