2025-08-27 16:03:43,733 - Starting stepper motor control - logging to logs/stepper_log_20250827_160343.txt
2025-08-27 16:03:50,332 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,334 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,335 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,336 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,338 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,348 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,361 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,373 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,386 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,398 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,400 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,401 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,403 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,404 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,405 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,407 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,408 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,409 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,411 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,412 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,413 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,415 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,416 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,418 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,419 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,420 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,422 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,423 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,424 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,426 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,427 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,429 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,430 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,431 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,433 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,435 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,436 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,438 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,439 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,441 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,442 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,444 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,445 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,447 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,448 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,450 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,452 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,453 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,454 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,456 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,457 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,458 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,460 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,461 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,463 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,475 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,486 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,498 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,510 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,523 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,536 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,548 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,561 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,573 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,575 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,576 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,578 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,579 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,580 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,582 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,583 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,585 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,586 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,588 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,589 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,591 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,592 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,593 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,595 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,596 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,598 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,599 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,612 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,624 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,635 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,648 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,661 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,672 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,684 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,698 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,699 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,701 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,703 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,704 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,705 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,707 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,708 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,709 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,711 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,713 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,714 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,715 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,717 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,718 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,720 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,721 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,723 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,725 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,726 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,728 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,729 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,731 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,732 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,734 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,735 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,736 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,738 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,739 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,741 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,742 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,743 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,745 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,746 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,748 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,749 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,751 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,763 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,776 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,789 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,801 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,814 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,827 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,828 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,830 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,831 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,833 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,834 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,835 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,837 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,838 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,840 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,841 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,843 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,844 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,846 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,847 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,848 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,850 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,851 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,853 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,854 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,856 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,857 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,858 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,860 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,861 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,863 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,864 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,866 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,867 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,869 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,870 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,871 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,873 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,875 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,877 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,878 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,880 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,881 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,883 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,884 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,886 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,887 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,888 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,890 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,891 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,893 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,905 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,918 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,930 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,941 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,953 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,955 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,956 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,957 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,959 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,960 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,961 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,963 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,964 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,966 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,967 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,969 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,970 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,972 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,973 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,974 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,976 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,977 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,979 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,980 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,982 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,983 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,984 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,986 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,987 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,989 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,990 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,992 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,993 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,995 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,996 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,998 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,999 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,001 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,002 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,004 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,005 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,007 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,008 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,010 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,011 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,013 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,014 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,016 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,018 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,020 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,021 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,023 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,024 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,025 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,027 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,028 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,030 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,031 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,033 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,044 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,057 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,069 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,082 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,094 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,107 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,118 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,131 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,143 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,155 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,168 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,181 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,192 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,205 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,216 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,229 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,239 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,251 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,264 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,276 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,289 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,302 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,315 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,327 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,340 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,353 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,365 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,378 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,390 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,403 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,415 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,428 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,439 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,451 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,464 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,477 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,489 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,502 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,515 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,528 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,540 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,552 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,565 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,578 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,589 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,600 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,614 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,626 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,639 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,651 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,664 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,675 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,688 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,701 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,714 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,727 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,739 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,750 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,763 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,775 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,787 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,797 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,810 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,821 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,834 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,846 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,858 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,870 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,882 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,893 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,906 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,917 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,930 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,941 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,953 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,965 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,978 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:51,990 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,001 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,014 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,026 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,038 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,050 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,062 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,073 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,084 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,097 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,110 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,123 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,135 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,148 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,165 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,177 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,189 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,202 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,214 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,225 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,236 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,248 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,261 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,273 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,285 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,298 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,310 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,323 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,336 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,348 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,359 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,370 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,383 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,395 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,406 - Sensor 1: Waiting | Sensor 2: Waiting
