2025-08-14 16:25:51,012 - Starting stepper motor control - logging to logs/stepper_log_20250814_162551.txt
2025-08-14 16:26:28,959 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,117 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,118 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,120 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,121 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,122 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,124 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,125 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,127 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,128 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,139 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,152 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,165 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,177 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,190 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,203 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,214 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,227 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,238 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,250 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,261 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,274 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,285 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,297 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,308 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,321 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,331 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,344 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,357 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,369 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,381 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,394 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,407 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,417 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,430 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,443 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,456 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,469 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,481 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,494 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,506 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,517 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,527 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,540 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,550 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,563 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,576 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,577 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,579 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,582 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,592 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,595 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,596 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,598 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,599 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,607 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,609 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,610 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,612 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,613 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,616 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,617 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:57,619 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,620 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,622 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,634 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,647 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,660 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,670 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,681 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,693 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,703 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,714 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,725 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,736 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,748 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,761 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,772 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,785 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,798 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,811 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,823 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,836 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,849 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,861 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,872 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,885 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,898 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,911 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,923 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,936 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,948 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,961 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,974 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,986 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:57,999 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,011 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,024 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,037 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,049 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,061 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,072 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,084 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,096 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,109 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,122 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,135 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,147 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,160 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,173 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,175 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,176 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,178 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,179 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,181 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,182 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,184 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,185 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,186 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,187 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,189 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,190 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,192 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,193 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,194 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,196 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,197 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,199 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,200 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,201 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,203 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,204 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,206 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,207 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,208 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,210 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,211 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,224 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,234 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,245 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,255 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,268 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,279 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,292 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,302 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,314 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,326 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,339 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,352 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,364 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,377 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,389 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,402 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,415 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,428 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,441 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,451 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,463 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,474 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,486 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,498 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,511 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,522 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,534 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,547 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,560 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,573 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,586 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,598 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,610 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,621 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,634 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,645 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,657 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,667 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,680 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,693 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,706 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,719 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,729 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,742 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,744 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,745 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,747 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,748 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,749 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,751 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,752 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,754 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,755 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,756 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,758 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,759 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,761 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,762 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,764 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,765 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,766 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,768 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,769 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,771 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,772 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,773 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,775 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,776 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,777 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:29:58,779 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,780 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,782 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,783 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,784 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,786 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,787 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,789 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,790 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,791 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,793 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,805 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,818 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,831 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,844 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,856 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,869 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,882 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,894 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,906 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,919 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,931 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,944 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,957 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,969 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,982 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:58,995 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,005 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,018 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,030 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,043 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,056 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,068 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,081 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,094 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,107 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,117 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,130 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,142 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,155 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,167 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,179 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,192 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,203 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,215 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,228 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,239 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,252 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,265 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,277 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,290 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,303 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,305 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,306 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,307 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,309 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,310 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,311 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,313 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,314 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,316 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,317 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,319 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,320 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,322 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,323 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,324 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,326 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,327 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,329 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,341 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,354 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,366 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,379 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,390 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,403 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,416 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,429 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,440 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,452 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,465 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,478 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,491 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,502 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,515 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,527 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,538 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,549 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,562 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,575 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,587 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,599 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,611 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,622 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,635 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,656 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,669 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,681 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,694 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,706 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,717 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,729 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,742 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,754 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,765 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,778 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,790 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,803 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,814 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,827 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,840 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,852 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,863 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,873 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,886 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,887 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:29:59,889 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
